title,company,location,link,search_keyword
Software Control Engineer,JBT Corporation,"Araraquara, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-control-engineer-at-jbt-corporation-4303693946?position=3&pageNum=81&refId=m%2FoFZV8AffcJiwGpwEpcxg%3D%3D&trackingId=TEnF00SM6QVWwNuoIyW%2BXQ%3D%3D,Site Reliability Engineer
Principal Software Engineer I,McKinsey & Company,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/principal-software-engineer-i-at-mckinsey-company-4275752868?position=4&pageNum=81&refId=m%2FoFZV8AffcJiwGpwEpcxg%3D%3D&trackingId=Pgwe63B3%2BM3%2Bhc4I9W45mg%3D%3D,Site Reliability Engineer
Senior Cloud Engineer,Shape Digital,Brazil,https://www.linkedin.com/jobs/view/senior-cloud-engineer-at-shape-digital-4314091571?position=5&pageNum=81&refId=m%2FoFZV8AffcJiwGpwEpcxg%3D%3D&trackingId=AgAmX%2FlaEf6WIC1uEdbByQ%3D%3D,Site Reliability Engineer
Staff Backend Software Engineer,iFood,Brazil,https://www.linkedin.com/jobs/view/staff-backend-software-engineer-at-ifood-4096797750?position=6&pageNum=81&refId=m%2FoFZV8AffcJiwGpwEpcxg%3D%3D&trackingId=1P9dIOhaqfUY2b5Yk8qjMg%3D%3D,Site Reliability Engineer
"Software engineer/AI engineer, IES LATECH & GIS",Amazon,Brazil,https://www.linkedin.com/jobs/view/software-engineer-ai-engineer-ies-latech-gis-at-amazon-4333021721?position=7&pageNum=81&refId=m%2FoFZV8AffcJiwGpwEpcxg%3D%3D&trackingId=%2BYPwTWeKh03E6SfsVpKAZw%3D%3D,Site Reliability Engineer
Software Engineer Sênior - Vaga afirmativa para mulheres cis e trans,Artefact,Brazil,https://www.linkedin.com/jobs/view/software-engineer-s%C3%AAnior-vaga-afirmativa-para-mulheres-cis-e-trans-at-artefact-4314914870?position=8&pageNum=81&refId=m%2FoFZV8AffcJiwGpwEpcxg%3D%3D&trackingId=MaZddhWqIC1af9KNyfYZ0w%3D%3D,Site Reliability Engineer
"Software Engineer, Platform - Santos, Brazil",Speechify,"Santos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-platform-santos-brazil-at-speechify-4340767044?position=9&pageNum=81&refId=m%2FoFZV8AffcJiwGpwEpcxg%3D%3D&trackingId=3p9ikScwvE9Tl9bqZ4gQFQ%3D%3D,Site Reliability Engineer
Python Software Engineer - Ubuntu Hardware Certification Team,Canonical,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/python-software-engineer-ubuntu-hardware-certification-team-at-canonical-4199890086?position=10&pageNum=81&refId=m%2FoFZV8AffcJiwGpwEpcxg%3D%3D&trackingId=mRGc69s9t6p6Sk9nbPCGXQ%3D%3D,Site Reliability Engineer
Platform Engineer III,Grupo Boticário,Brazil,https://www.linkedin.com/jobs/view/platform-engineer-iii-at-grupo-botic%C3%A1rio-4342053311?position=1&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=ZWH0fNuwJSPGax24OwmHrg%3D%3D,Site Reliability Engineer
Senior Technical Solutions Engineer - Platform,Databricks,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-technical-solutions-engineer-platform-at-databricks-4297757006?position=2&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=XdU8utRj%2FtyYFScNuvhS%2BA%3D%3D,Site Reliability Engineer
AI Solutions Engineer (Python + Cloud),Oowlish,Greater Fortaleza,https://www.linkedin.com/jobs/view/ai-solutions-engineer-python-%2B-cloud-at-oowlish-4337650432?position=3&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=zy7FSo2hQUwgy6oujlPDzA%3D%3D,Site Reliability Engineer
"Sr. Software Engineer, Data Platform",Pismo,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/sr-software-engineer-data-platform-at-pismo-4344436121?position=4&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=ZIVcQZhrt1YThiP1U%2BI9mw%3D%3D,Site Reliability Engineer
CONTRATA-SE CONFERENTE LÍDER,Supermercado Varandas RH,"Santos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/contrata-se-conferente-l%C3%ADder-at-supermercado-varandas-rh-4336754563?position=5&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=4mFN%2BvlqWStvPLzDAWuYcQ%3D%3D,Site Reliability Engineer
DevOps Engineer Sênior (AWS & Azure | Segurança),Lighthouse Innovation & Technology,Brazil,https://www.linkedin.com/jobs/view/devops-engineer-s%C3%AAnior-aws-azure-seguran%C3%A7a-at-lighthouse-innovation-technology-4344547384?position=6&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=L1EAbI9gI5mrfHbrjGKcIg%3D%3D,Site Reliability Engineer
DevOps Tech Lead - Remote Work,BairesDev,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/devops-tech-lead-remote-work-at-bairesdev-4328890944?position=7&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=j6h%2BVGlcqWJv9IY1PEVpeg%3D%3D,Site Reliability Engineer
Lead DevOps Engineer,Search Atlas,Greater São Paulo Area,https://www.linkedin.com/jobs/view/lead-devops-engineer-at-search-atlas-4342931627?position=8&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=NHzKFuFFHyVciQIpqAogfQ%3D%3D,Site Reliability Engineer
Python Software Engineer - Ubuntu Hardware Certification Team,Canonical,"Porto Alegre, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/python-software-engineer-ubuntu-hardware-certification-team-at-canonical-4199890092?position=9&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=l8d%2Bs5tpcIQ02jGC%2BvW2Cg%3D%3D,Site Reliability Engineer
"Staff Technical Solutions Engineer, Platform",Databricks,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/staff-technical-solutions-engineer-platform-at-databricks-4297750032?position=10&pageNum=82&refId=S%2FMS30YjvBKbq%2FK%2FTN8kyg%3D%3D&trackingId=WO7VyBEI84hStjwqbpJxAQ%3D%3D,Site Reliability Engineer
Cloud Operations Support Engineer,Siemens Digital Industries Software,Greater São Paulo Area,https://www.linkedin.com/jobs/view/cloud-operations-support-engineer-at-siemens-digital-industries-software-4334503473?position=1&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=ZQeHjys6gWXqTNuJD4wBOw%3D%3D,Site Reliability Engineer
Varejo Grupo Boticário | Banco de Talentos – Junte-se a Nós!,Grupo Boticário,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/varejo-grupo-botic%C3%A1rio-banco-de-talentos-%E2%80%93-junte-se-a-n%C3%B3s%21-at-grupo-botic%C3%A1rio-4275475162?position=2&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=Ibl3%2FhoC4oHLyxaScImgEQ%3D%3D,Site Reliability Engineer
Contrata-se Líder de Frios e Laticínios (com Experiência),Supermercado Varandas RH,"Santos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/contrata-se-l%C3%ADder-de-frios-e-latic%C3%ADnios-com-experi%C3%AAncia-at-supermercado-varandas-rh-4147003576?position=3&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=YbeByxFD39r1DTHhpK%2BH1A%3D%3D,Site Reliability Engineer
Senior Cloud Platform Engineer (AWS),EPAM Systems,Brazil,https://www.linkedin.com/jobs/view/senior-cloud-platform-engineer-aws-at-epam-systems-4294436262?position=4&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=bOoiPmw3hxWbif7ojyXLpg%3D%3D,Site Reliability Engineer
Engenheiro(a) de Software Sênior - Plataforma de Agentes LLM,Tecnofit,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/engenheiro-a-de-software-s%C3%AAnior-plataforma-de-agentes-llm-at-tecnofit-4348670231?position=5&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=IRkXSZDfhFK3oTwhq4g5vQ%3D%3D,Site Reliability Engineer
Jovem Aprendiz – Inscreva-se em nosso Banco de Talentos,Grupo Aposta Ganha,"Caruaru, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/jovem-aprendiz-%E2%80%93-inscreva-se-em-nosso-banco-de-talentos-at-grupo-aposta-ganha-4309847289?position=6&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=FSw3YMLCY%2FYcrvlIb%2FpIOw%3D%3D,Site Reliability Engineer
Senior Software Engineer - Gen IA - Conta Remunerada,Mercado Livre Brasil,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-gen-ia-conta-remunerada-at-mercado-livre-brasil-4347625487?position=7&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=rf0rkx7mCt9ETWPKcDo9Kw%3D%3D,Site Reliability Engineer
Assistente de Loja Temporário- Aracajú - SE,CENTAURO,"Aracaju, Sergipe, Brazil",https://www.linkedin.com/jobs/view/assistente-de-loja-tempor%C3%A1rio-aracaj%C3%BA-se-at-centauro-4308626002?position=8&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=f0BoulUqRYdGUpq0QJa5tg%3D%3D,Site Reliability Engineer
AI Solutions Engineer (Python + Cloud),Oowlish,Greater Porto Alegre,https://www.linkedin.com/jobs/view/ai-solutions-engineer-python-%2B-cloud-at-oowlish-4338440105?position=9&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=%2BINFf%2FsRzHyM0NYaafPWvg%3D%3D,Site Reliability Engineer
Full-Stack Software Engineer,Korn Ferry,"Indaiatuba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-korn-ferry-4326490646?position=10&pageNum=83&refId=Ak3Xbmxindc38YivWLQrwA%3D%3D&trackingId=6OEWS36F4y7un673GYht1g%3D%3D,Site Reliability Engineer
Senior Data Engineer - Platform  (Pessoa Engenheira de Dados Senior - plataforma),Hand Talk by Sorenson,Brazil,https://www.linkedin.com/jobs/view/senior-data-engineer-platform-pessoa-engenheira-de-dados-senior-plataforma-at-hand-talk-by-sorenson-4340433437?position=1&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=rDRlgrPb8XjtRNg%2F3S2%2FgQ%3D%3D,Site Reliability Engineer
WordPress Software Engineer,MonetizeMore,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/wordpress-software-engineer-at-monetizemore-4335175470?position=2&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=C1uN0K6RIm3ukF2uPikHTQ%3D%3D,Site Reliability Engineer
Software Engineer I,Nextracker Inc.,"Sorocaba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-i-at-nextracker-inc-4326512726?position=3&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=xA0onRlZpTm9MwDRyKJgkw%3D%3D,Site Reliability Engineer
Senior Control System Software Engineer,HMH,"Macaé, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/senior-control-system-software-engineer-at-hmh-4240410397?position=4&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=0Jxo0rCzeb6SCsPE66FGIQ%3D%3D,Site Reliability Engineer
"Software Engineer, Data Infrastructure & Acquisition - Juiz de Fora, Brazil",Speechify,"Juiz de Fora, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-juiz-de-fora-brazil-at-speechify-4282676021?position=5&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=kQlB561BXmOLTzEuR7fAnQ%3D%3D,Site Reliability Engineer
Sr Software Engineer - CSE - Rio de Janeiro,Uber,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/sr-software-engineer-cse-rio-de-janeiro-at-uber-4342313268?position=6&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=%2Bp1ZbCG3%2BHEfnccL3Lm4Sg%3D%3D,Site Reliability Engineer
Senior Software Engineer,Tremendous,Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-at-tremendous-4318515084?position=7&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=KMac12YYD9N9AnXT9fR3LA%3D%3D,Site Reliability Engineer
Staff Software Engineer,Wise,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/staff-software-engineer-at-wise-4236263282?position=8&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=8YLmxHrzcXAPd%2FV7fwC1nQ%3D%3D,Site Reliability Engineer
"Software Dev Engineer II, eero Core Engineering",Amazon,Brazil,https://www.linkedin.com/jobs/view/software-dev-engineer-ii-eero-core-engineering-at-amazon-4271404354?position=9&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=AHeMwV4tpCJdPQiLVVzuCg%3D%3D,Site Reliability Engineer
Sr Software Engineer Backend,Mercado Livre Brasil,"Osasco, São Paulo, Brazil",https://www.linkedin.com/jobs/view/sr-software-engineer-backend-at-mercado-livre-brasil-4348546933?position=10&pageNum=84&refId=GPfa4SBJtXRIC3UK9BYDrw%3D%3D&trackingId=BYH5%2FZ%2BmepDaeXpI4Ao4wQ%3D%3D,Site Reliability Engineer
Mid-level Software Engineer,EBANX,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/mid-level-software-engineer-at-ebanx-4318511700?position=1&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=VVHUVi2h9Z%2FkdA7DTHiVgA%3D%3D,Site Reliability Engineer
Senior Staff Software Engineer,Unico ID,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-staff-software-engineer-at-unico-id-4315842755?position=2&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=SqRCPn0ED68iJ4dp66eL4g%3D%3D,Site Reliability Engineer
AI Solutions Engineer (Python + Cloud),Oowlish,"Salvador, Bahia, Brazil",https://www.linkedin.com/jobs/view/ai-solutions-engineer-python-%2B-cloud-at-oowlish-4338310406?position=3&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=jo0%2Fqfb2MYtC1DwysJTtzA%3D%3D,Site Reliability Engineer
MOTORISTA CARRETA NOSSA SENHORA DO SOCORRO - SE Efetivo,Orizon Valorização de Resíduos,"Nossa Senhora do Socorro, Sergipe, Brazil",https://www.linkedin.com/jobs/view/motorista-carreta%0Anossa-senhora-do-socorro-se%0Aefetivo-at-orizon-valoriza%C3%A7%C3%A3o-de-res%C3%ADduos-4342226161?position=4&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=DowdPSHlS1Q2yGw8E0fe8Q%3D%3D,Site Reliability Engineer
Software Maintenance Engineer,Canonical,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/software-maintenance-engineer-at-canonical-4280709169?position=5&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=0QpEn5oK6nkaDsiFYp3ELA%3D%3D,Site Reliability Engineer
Software Engineer Senior - Node.js e Python,Stone,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/software-engineer-senior-node-js-e-python-at-stone-4348953182?position=6&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=mC1SbpJh33R3n2B1Nci7kQ%3D%3D,Site Reliability Engineer
Software Engineer | FullStack | Java | React,SoftDesign,Brazil,https://www.linkedin.com/jobs/view/software-engineer-fullstack-java-react-at-softdesign-4344252746?position=7&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=xoTV3hK%2BpwClCt%2Fzw6EmSw%3D%3D,Site Reliability Engineer
DevOps Tech Lead - Trabalho Remoto,BairesDev,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/devops-tech-lead-trabalho-remoto-at-bairesdev-4328840715?position=8&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=WEv6zU7LO%2BqmCcldqgZWvA%3D%3D,Site Reliability Engineer
Renner - Líder de Produtos Financeiros - Aracaju SE,Lojas Renner S.A.,"Aracaju, Sergipe, Brazil",https://www.linkedin.com/jobs/view/renner-l%C3%ADder-de-produtos-financeiros-aracaju-se-at-lojas-renner-s-a-4323277798?position=9&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=qvBJlPB7cSU0jzydR%2F3KuA%3D%3D,Site Reliability Engineer
"Senior Full-Stack Software Engineer (Node.js, React, TypeScript)","Solvd, Inc.",Brazil,https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-node-js-react-typescript-at-solvd-inc-4339389510?position=10&pageNum=85&refId=2FdCqexlQbgP2ibSSqInwA%3D%3D&trackingId=Jcsf9Pb4Z8xQaMShIb%2FsGw%3D%3D,Site Reliability Engineer
Vendedor(a) Trainee | Aracaju - SE,Grupo Moura,"Aracaju, Sergipe, Brazil",https://www.linkedin.com/jobs/view/vendedor-a-trainee-aracaju-se-at-grupo-moura-4344113824?position=1&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=zBLDqkfZ%2Ba8avVk4vCDFgQ%3D%3D,Site Reliability Engineer
"Software Engineer, Data Infrastructure & Acquisition - Florianópolis, Brazil",Speechify,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-florian%C3%B3polis-brazil-at-speechify-4282698133?position=2&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=k4wZzcfrmWnpnpPgeCVXOA%3D%3D,Site Reliability Engineer
Software Engineer III,Komatsu,"Recife, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/software-engineer-iii-at-komatsu-4333940468?position=3&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=L4TTQ4H5YzraD0RdAxD%2Bjw%3D%3D,Site Reliability Engineer
Senior Software Platform Engineer,"Solvd, Inc.",Brazil,https://www.linkedin.com/jobs/view/senior-software-platform-engineer-at-solvd-inc-4336270269?position=4&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=eD%2B3cys1Tq%2FrVw0aWs1G7g%3D%3D,Site Reliability Engineer
Software Engineer - Python - Ubuntu Pro client - graduate level,Canonical,"Manaus, Amazonas, Brazil",https://www.linkedin.com/jobs/view/software-engineer-python-ubuntu-pro-client-graduate-level-at-canonical-4233271751?position=5&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=g8DOZTiJAU1Bka2yqFwW7A%3D%3D,Site Reliability Engineer
Principal Platform Engineer,Dock,Brazil,https://www.linkedin.com/jobs/view/principal-platform-engineer-at-dock-4298635084?position=6&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=BJv4L3mfIsSKhbOm0nbIZw%3D%3D,Site Reliability Engineer
Fullstack Software Engineer,Gupy,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/fullstack-software-engineer-at-gupy-4339320966?position=7&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=%2F4owk1mmubJkSH362BDM%2FA%3D%3D,Site Reliability Engineer
Senior Software Engineer Backend - Mercado Pago,Mercado Livre Brasil,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-mercado-pago-at-mercado-livre-brasil-4348787771?position=8&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=BJZ%2Fpuu984K67gXwuBD8Nw%3D%3D,Site Reliability Engineer
Software Engineer - Python/Golang - Kubernetes,Canonical,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-python-golang-kubernetes-at-canonical-4339193191?position=9&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=zBZa16%2F1hEf6%2F0ij06awDA%3D%3D,Site Reliability Engineer
Auxiliar de Expedição | Nossa Senhora do Socorro - SE,Asa Branca Indl. Coml. e Importadora LTDA,"Nossa Senhora do Socorro, Sergipe, Brazil",https://www.linkedin.com/jobs/view/auxiliar-de-expedi%C3%A7%C3%A3o-nossa-senhora-do-socorro-se-at-asa-branca-indl-coml-e-importadora-ltda-4342795121?position=10&pageNum=86&refId=OBL3w3ack5IJzRhEQVLAzQ%3D%3D&trackingId=S9mmLogVcDVAi6wb8MHwIA%3D%3D,Site Reliability Engineer
Software Development Engineer in Test - Remote Work | REF#180243,BairesDev,"Joinville, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/software-development-engineer-in-test-remote-work-ref%23180243-at-bairesdev-4258058997?position=1&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=nS8tuek3MyUNVodzccnxIA%3D%3D,Site Reliability Engineer
Backend Software Engineer Senior  - Vaga afirmativa para mulheres,Swile,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/backend-software-engineer-senior-vaga-afirmativa-para-mulheres-at-swile-3884054528?position=2&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=mdF%2Fws3RxrCYQ9QtYGEi4Q%3D%3D,Site Reliability Engineer
Delivery Software Engineer,Yalo,Brazil,https://www.linkedin.com/jobs/view/delivery-software-engineer-at-yalo-4325577438?position=3&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=kEt%2BuVgHC663uR3hhyeHLg%3D%3D,Site Reliability Engineer
INAUGURAÇÃO LOJAS RENNER - NOSSA SENHORA DO SOCORRO - SE,Lojas Renner S.A.,"Nossa Senhora do Socorro, Sergipe, Brazil",https://www.linkedin.com/jobs/view/inaugura%C3%A7%C3%A3o-lojas-renner-nossa-senhora-do-socorro-se-at-lojas-renner-s-a-4282000102?position=4&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=qlDPfgC5hWbNISplxf2dLA%3D%3D,Site Reliability Engineer
Software Engineer - Full Stack (Ruby + React) [INTERNACIONAL] - Banco de Talentos (225399) - REMOTE,Novatics,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/software-engineer-full-stack-ruby-%2B-react-internacional-banco-de-talentos-225399-remote-at-novatics-4270928990?position=5&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=MBLG%2BQUnAwI89jVzlNNzAQ%3D%3D,Site Reliability Engineer
Banco de Talentos - Farmacêutico Oncológico - (Lagarto-SE),Hospital de Amor,"Lagarto, Sergipe, Brazil",https://www.linkedin.com/jobs/view/banco-de-talentos-farmac%C3%AAutico-oncol%C3%B3gico-lagarto-se-at-hospital-de-amor-4085841516?position=6&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=y5ajBErbvS14tE5uhRL6Aw%3D%3D,Site Reliability Engineer
Software Engineer II,Thales,"São Bernardo do Campo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-ii-at-thales-4343539115?position=7&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=nYm0L1qPUcRpEmXDDDpa5A%3D%3D,Site Reliability Engineer
Software Engineer - Cloud Images,Canonical,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243354570?position=8&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=tSJIQeMydU1BQOJUp4yoZw%3D%3D,Site Reliability Engineer
Platform Engineer Spec I - (Engenheiro de Dados) - Pessoa com Deficiência,F1RST Digital Services,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/platform-engineer-spec-i-engenheiro-de-dados-pessoa-com-defici%C3%AAncia-at-f1rst-digital-services-4314870598?position=9&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=uaHtEy95lMS1e0igeI%2FtYA%3D%3D,Site Reliability Engineer
"Software Engineer, Platform - Natal, Brazil",Speechify,"Natal, Rio Grande do Norte, Brazil",https://www.linkedin.com/jobs/view/software-engineer-platform-natal-brazil-at-speechify-4282696276?position=10&pageNum=87&refId=wTWcAmbBmWAa479m7Uwvaw%3D%3D&trackingId=h8bVY6vxk70XiDKoz2g6zg%3D%3D,Site Reliability Engineer
Software Engineer - React [Talents Bench],Metal Toad,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-react-talents-bench-at-metal-toad-4347090041?position=1&pageNum=88&refId=Sg82%2Bt3JABd%2FfAmitErvZw%3D%3D&trackingId=aTgHAzlCsqn2Tw0L4SB5OA%3D%3D,Site Reliability Engineer
Agente de Prevenção de Perdas - Coroa do Meio - Aracaju/SE,Farmácias Pague Menos,"Aracaju, Sergipe, Brazil",https://www.linkedin.com/jobs/view/agente-de-preven%C3%A7%C3%A3o-de-perdas-coroa-do-meio-aracaju-se-at-farm%C3%A1cias-pague-menos-4342209966?position=2&pageNum=88&refId=Sg82%2Bt3JABd%2FfAmitErvZw%3D%3D&trackingId=hTyNHIu3oiWw%2BYpD8OSJyQ%3D%3D,Site Reliability Engineer
Staff Software Engineer,Benup,Brazil,https://www.linkedin.com/jobs/view/staff-software-engineer-at-benup-4282046437?position=3&pageNum=88&refId=Sg82%2Bt3JABd%2FfAmitErvZw%3D%3D&trackingId=tSQ%2BcOd3DAc0iosVj6%2BSTQ%3D%3D,Site Reliability Engineer
"Software Engineer II, Backend",Uber,Greater São Paulo Area,https://www.linkedin.com/jobs/view/software-engineer-ii-backend-at-uber-4305919032?position=4&pageNum=88&refId=Sg82%2Bt3JABd%2FfAmitErvZw%3D%3D&trackingId=eN6uJijZl9sQ13TyyJTZ%2BA%3D%3D,Site Reliability Engineer
PROMOTOR DE TRADE MARKETING - LAGARTO/SE,Alvoar Lácteos,"Aracaju, Sergipe, Brazil",https://www.linkedin.com/jobs/view/promotor-de-trade-marketing-lagarto-se-at-alvoar-l%C3%A1cteos-4324404500?position=5&pageNum=88&refId=Sg82%2Bt3JABd%2FfAmitErvZw%3D%3D&trackingId=pR9BypKktEPO667bXdbCHw%3D%3D,Site Reliability Engineer
"Intermediate/Senior Software Engineer (.NET, C#) - OP02000",Dev.Pro,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/intermediate-senior-software-engineer-net-c%23-op02000-at-dev-pro-4346271054?position=6&pageNum=88&refId=Sg82%2Bt3JABd%2FfAmitErvZw%3D%3D&trackingId=nKUpclo9%2B%2FMyR4%2Bz2yU5pg%3D%3D,Site Reliability Engineer
Full Stack Software Engineer II | PHP + Vue I Inteligência do Aluno I CLT - Remoto,GRAN,Brazil,https://www.linkedin.com/jobs/view/full-stack-software-engineer-ii-php-%2B-vue-i-intelig%C3%AAncia-do-aluno-i-clt-remoto-at-gran-4347100177?position=7&pageNum=88&refId=Sg82%2Bt3JABd%2FfAmitErvZw%3D%3D&trackingId=Les1GJfkpD%2BnCtlxPwZ32w%3D%3D,Site Reliability Engineer
