title,company,location,link,search_keyword
Python Developer,CompatibL,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/python-developer-at-compatibl-4303616465?position=7&pageNum=8&refId=qxLkid05RqjjTOmSvmEtRw%3D%3D&trackingId=TG5IxJRXxTEABuvmdhhe%2Bw%3D%3D,Software Engineer
Graduate software engineer,Evernote,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/graduate-software-engineer-at-evernote-4328484940?position=8&pageNum=8&refId=qxLkid05RqjjTOmSvmEtRw%3D%3D&trackingId=un6FNF1WTTlCbs0cA1a1BA%3D%3D,Software Engineer
Frontend Developer (React),PROEXE,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/frontend-developer-react-at-proexe-4334410030?position=9&pageNum=8&refId=qxLkid05RqjjTOmSvmEtRw%3D%3D&trackingId=ngVxI3qxyKuU0vpf30MUBQ%3D%3D,Software Engineer
"Full-Stack Tech Lead (Contract, Remote)",INFUSE,Poland,https://www.linkedin.com/jobs/view/full-stack-tech-lead-contract-remote-at-infuse-4341579886?position=10&pageNum=8&refId=qxLkid05RqjjTOmSvmEtRw%3D%3D&trackingId=4RS8aUDstLDnZk%2BzNrsRng%3D%3D,Software Engineer
"Full-Stack Tech Lead (Contract, Remote)",INFUSE,Poland,https://www.linkedin.com/jobs/view/full-stack-tech-lead-contract-remote-at-infuse-4341549842?position=1&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=QLNUkULmCFOnkLMeqObfqw%3D%3D,Software Engineer
"Full-Stack Tech Lead (Contract, Remote)",INFUSE,Poland,https://www.linkedin.com/jobs/view/full-stack-tech-lead-contract-remote-at-infuse-4341589886?position=2&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=9SdWxXqUNIyWGeoRDslUuw%3D%3D,Software Engineer
"Full-Stack Tech Lead (Contract, Remote)",INFUSE,Poland,https://www.linkedin.com/jobs/view/full-stack-tech-lead-contract-remote-at-infuse-4341599625?position=3&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=hVKAXAqjgd896cGI0tJC4w%3D%3D,Software Engineer
Entry-Level Browser Tester,TSMG Holding,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/entry-level-browser-tester-at-tsmg-holding-4184295155?position=4&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=pErfJRPjWDQzpqfprcMCyA%3D%3D,Software Engineer
Fullstack Developer,VIATechnik,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/fullstack-developer-at-viatechnik-4293253004?position=5&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=zaRLrTbi5Xqqy7GwvCs1bw%3D%3D,Software Engineer
Node.js Developer,OBRIO,Poland,https://www.linkedin.com/jobs/view/node-js-developer-at-obrio-4339379494?position=6&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=K%2Fg2vCObupDJPeftpgSxCQ%3D%3D,Software Engineer
"Full-Stack Tech Lead (Contract, Remote)",INFUSE,Poland,https://www.linkedin.com/jobs/view/full-stack-tech-lead-contract-remote-at-infuse-4341749475?position=7&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=4H74Jy82W0EFc9RPoSN%2F1g%3D%3D,Software Engineer
Front-End Developer,Amartus,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/front-end-developer-at-amartus-4336882487?position=8&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=V%2BDBFULX2cKHh%2FX%2FWdye%2BA%3D%3D,Software Engineer
Programista Javascript,B2Bnetwork,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/programista-javascript-at-b2bnetwork-4333348119?position=9&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=JoF%2BtH8WEWckG7hrpkjVyg%3D%3D,Software Engineer
Software Engineer (HYBRID REMOTE),Amazing AUCTANE,"Zielona Góra, Lubuskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-hybrid-remote-at-amazing-auctane-4236196170?position=10&pageNum=9&refId=ex0K7ORlO8X9lbeLkVIzfQ%3D%3D&trackingId=ASYHXt5oYVyACUbhcrX%2B7w%3D%3D,Software Engineer
Senior Software Developer (Remote),Alex Staff,Poland,https://www.linkedin.com/jobs/view/senior-software-developer-remote-at-alex-staff-4342763167?position=1&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=9yhfHXNEmsdgOM2yKVLfIA%3D%3D,Software Engineer
Full-Stack Engineer (Python + React),10Clouds,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-engineer-python-%2B-react-at-10clouds-4318996093?position=2&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=Ref%2FGpG%2BSGpXDQYu%2BH3Vuw%3D%3D,Software Engineer
PHP Engineer I Mid-Senior I MSP Squad,Nord Security,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/php-engineer-i-mid-senior-i-msp-squad-at-nord-security-4339280569?position=3&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=mU5TF2mdSzCJCY53D9C8MQ%3D%3D,Software Engineer
Software Develoepr (Python),LEOCODE - Your Tech Partner,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-develoepr-python-at-leocode-your-tech-partner-4304650799?position=4&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=LBM7nEQnMV1wIfSJmZbIwg%3D%3D,Software Engineer
.NET Developer,Viercode,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/net-developer-at-viercode-4089575601?position=5&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=uYzcgy0u9R5wtsSDT9TKRg%3D%3D,Software Engineer
React Developer,Chabre,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/react-developer-at-chabre-4336642856?position=6&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=TmLgeYbX0OzF20kNoPVmtA%3D%3D,Software Engineer
Back-End Software Engineer,Branchspace - digital reinvented,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/back-end-software-engineer-at-branchspace-digital-reinvented-4209664524?position=7&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=g%2BleJZMRdinQhOUbgGARFg%3D%3D,Software Engineer
Software Engineer - MySQL (Remote),Percona,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-mysql-remote-at-percona-4339319830?position=8&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=In9cxSdcVVoEC5iwWgHOKw%3D%3D,Software Engineer
Python Developer,Tooploox,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/python-developer-at-tooploox-4316714245?position=9&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=qtvCX%2BRPQdb67ieNWyhZ4g%3D%3D,Software Engineer
Junior Java Developer,Netcompany,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-java-developer-at-netcompany-4188300263?position=10&pageNum=10&refId=pS4SmekzKmmC7J9aJrhsHA%3D%3D&trackingId=K%2Fy54fssWdT0sMCQ2ijTvQ%3D%3D,Software Engineer
Fullstack Developer,IT-Dev sp. z o.o.,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/fullstack-developer-at-it-dev-sp-z-o-o-3791458073?position=1&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=GiAXDs%2BE9QV2GEMP6PeSMQ%3D%3D,Software Engineer
Software Engineer,Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-visa-4327795507?position=2&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=%2FJ%2F2UoqtzZftd0rT%2B3HqiQ%3D%3D,Software Engineer
Senior Software Engineer,Evertz,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-evertz-4190012175?position=3&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=XTNrKfT5Vfwbhbnzxy1YXQ%3D%3D,Software Engineer
Java Developer,Altkom Software,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-developer-at-altkom-software-3835437148?position=4&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=8lJhs0f0ReGF5%2FAcwzGh5A%3D%3D,Software Engineer
Software Engineer,PAPAYA,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-papaya-4334124311?position=5&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=5zt9zjUjc%2BFWM%2BbhRudkHA%3D%3D,Software Engineer
Fullstack Software Engineer,Siena AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/fullstack-software-engineer-at-siena-ai-4318298821?position=6&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=ns%2FCDmCDdrrStieV3h%2B1GA%3D%3D,Software Engineer
Intern - Full-Stack Developer,StoneX Group Inc.,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/intern-full-stack-developer-at-stonex-group-inc-4318012975?position=7&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=pF5pSj5mZgXEumBqXWeAgA%3D%3D,Software Engineer
Node.js Developer,LEOCODE - Your Tech Partner,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/node-js-developer-at-leocode-your-tech-partner-4157713650?position=8&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=350LEl3TMja%2BP9VVWP55%2Bg%3D%3D,Software Engineer
"Junior Front-End / Full-Stack Developer (TypeScript, JavaScript, C++)",Motorola Solutions,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/junior-front-end-full-stack-developer-typescript-javascript-c%2B%2B-at-motorola-solutions-4343836378?position=9&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=x27Qe1sV1rXbB0ZTEchKQQ%3D%3D,Software Engineer
Creative Developer,Homa,Poland,https://www.linkedin.com/jobs/view/creative-developer-at-homa-4345432095?position=10&pageNum=11&refId=d6brKoqrJd19e00Gq%2BfGRg%3D%3D&trackingId=HE3QxD84r%2FUWSK%2FitpU%2B9w%3D%3D,Software Engineer
Senior Software Engineer (Backend),Evertz,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-evertz-4212349494?position=1&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=NMgCV6kNJoFHplxkWZ5y5g%3D%3D,Software Engineer
"Senior Full-Stack/Backend Engineer (Python & JavaScript) – Remote, Contract",INFUSE,Poland,https://www.linkedin.com/jobs/view/senior-full-stack-backend-engineer-python-javascript-%E2%80%93-remote-contract-at-infuse-4302899450?position=2&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=7tvJAnXGMCibPgZA430eFQ%3D%3D,Software Engineer
JS Engineer,Resilio,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/js-engineer-at-resilio-4253473746?position=3&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=EbWhvNfWaMWCW1b4ykE%2FGw%3D%3D,Software Engineer
Software Engineer (Front-end),Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-front-end-at-visa-4325840771?position=4&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=DyXQSjdxuQzunChGhaGqbQ%3D%3D,Software Engineer
Graduate software engineer,Bending Spoons,Poland,https://www.linkedin.com/jobs/view/graduate-software-engineer-at-bending-spoons-4329202337?position=5&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=Eu%2BjSz3XGvLverqBoxHt8A%3D%3D,Software Engineer
Senior Software Engineer,Edgelab,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-edgelab-4344171652?position=6&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=wq4%2F43mTPPTmyhHyoIdKUg%3D%3D,Software Engineer
Software Engineer Mid-level/Senior,Arista Networks,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-mid-level-senior-at-arista-networks-4324950914?position=7&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=TiC1fvGFNPMPrjS9cZ7P0w%3D%3D,Software Engineer
Front-end Developer Mid/Senior,KFE Holding,"Rzeszów, Podkarpackie, Poland",https://www.linkedin.com/jobs/view/front-end-developer-mid-senior-at-kfe-holding-4090117712?position=8&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=0m5dqoXTKD%2B3sHXLaDWGIw%3D%3D,Software Engineer
Software Engineer,Paymentology,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-paymentology-4342712038?position=9&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=DBXCVODiMqw10jIpkcGeWQ%3D%3D,Software Engineer
PHP Engineer I Mid-Senior I MSP Squad,Nord Security,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/php-engineer-i-mid-senior-i-msp-squad-at-nord-security-4339220710?position=10&pageNum=12&refId=7aJG3mpifQ4wgy%2BvW5JZ6w%3D%3D&trackingId=bfX2%2Fmsl5IUMOc%2F2KWKJ0Q%3D%3D,Software Engineer
Sr. Software Engineer - .NET,DemandTec,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/sr-software-engineer-net-at-demandtec-4335201086?position=1&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=wMTh5eEIXMXGjAq%2Bn%2BwfQw%3D%3D,Software Engineer
Senior Software Engineer,Edgelab,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-edgelab-4344171652?position=2&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=OUU%2BppPf2iXWLfLaFuRUjA%3D%3D,Software Engineer
FRONT-END DEVELOPER,Cryptomage,"Warszawa, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/front-end-developer-at-cryptomage-4310304114?position=3&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=SRephtLBMz8P2haAQMATdg%3D%3D,Software Engineer
Software Engineer Mid-level/Senior,Arista Networks,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-mid-level-senior-at-arista-networks-4324950914?position=4&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=a2xbh1vmAEWvPfT3A7nRlw%3D%3D,Software Engineer
Front-end Developer Mid/Senior,KFE Holding,"Rzeszów, Podkarpackie, Poland",https://www.linkedin.com/jobs/view/front-end-developer-mid-senior-at-kfe-holding-4090117712?position=5&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=UgrK4ZjY6%2F8qyg6p6NcE6Q%3D%3D,Software Engineer
Software Engineer,Paymentology,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-paymentology-4342712038?position=6&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=B%2BuOVrwOhloTJ7%2BEilSR7A%3D%3D,Software Engineer
PHP Engineer I Mid-Senior I MSP Squad,Nord Security,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/php-engineer-i-mid-senior-i-msp-squad-at-nord-security-4339220710?position=7&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=h5J654lNrJBP6jwWngC25Q%3D%3D,Software Engineer
Full-stack developer (PHP + TS),Planner 5D,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-developer-php-%2B-ts-at-planner-5d-4239790723?position=8&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=YRSDh2pd7EZH%2BkWts6hj5g%3D%3D,Software Engineer
"Software Engineer, Core Platform",Pairwise,Poland,https://www.linkedin.com/jobs/view/software-engineer-core-platform-at-pairwise-4267436073?position=9&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=RBYf9dLBAcEJrFqu11ZFZA%3D%3D,Software Engineer
Java Developer / 1,Inetum,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-developer-1-at-inetum-4336997924?position=10&pageNum=13&refId=sn2rH%2FnFCvooSbhPw3K%2FtQ%3D%3D&trackingId=PD36ZK3ruhkz8feIl2gtHg%3D%3D,Software Engineer
Backend Node.js Developer,Productiv Team,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-node-js-developer-at-productiv-team-4319530882?position=1&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=76Giygd1BnomCDVE6ghozA%3D%3D,Software Engineer
Node.js Developer,OBRIO,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/node-js-developer-at-obrio-4339189806?position=2&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=L5VNmkHjL%2BojnrHj6XHAVQ%3D%3D,Software Engineer
Software engineer,Meetup,Poland,https://www.linkedin.com/jobs/view/software-engineer-at-meetup-4328584894?position=3&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=e%2BfeURtA8HMeqSTt9XRunA%3D%3D,Software Engineer
Intern Software Developer (Java),Motorola Solutions,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/intern-software-developer-java-at-motorola-solutions-4321122000?position=4&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=KNSZy3Gt63mPs%2F1TCeQErA%3D%3D,Software Engineer
Full Stack Engineer,Capgemini,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-engineer-at-capgemini-4321983994?position=5&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=VZcmCktxdHTC5bmqUfGsYA%3D%3D,Software Engineer
Software Developer (Java + React)  - Smart City,Incubly,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/software-developer-java-%2B-react-smart-city-at-incubly-4258439053?position=6&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=Bvt6NiPZHMLDtNESrqvpvA%3D%3D,Software Engineer
Junior Software Engineer,State Street,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/junior-software-engineer-at-state-street-4319034693?position=7&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=7u4H38zvqITZqzx%2Bncck3Q%3D%3D,Software Engineer
Junior Software Engineer - Java,Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-software-engineer-java-at-visa-4325106840?position=8&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=evtuTdqYn%2BI5%2B3hkiW65Fw%3D%3D,Software Engineer
Senior Software Engineer,Asana,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-asana-4315924820?position=9&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=dLCwmxIov%2FvQW5Ht%2FE1oMg%3D%3D,Software Engineer
Software Engineer,Nike,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-nike-4318718553?position=10&pageNum=14&refId=7C4l%2F9xVieXJreQ6dWLOtQ%3D%3D&trackingId=S6we%2BrZf5%2Fclp6qLMbryBg%3D%3D,Software Engineer
Java Developer,Viercode,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/java-developer-at-viercode-4100005740?position=1&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=VbUdA2Hmw2aCFXUXMr3bhQ%3D%3D,Software Engineer
Software Developer (Java + React)  - Smart City,Incubly,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/software-developer-java-%2B-react-smart-city-at-incubly-4261728568?position=2&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=q7DXOsxkCBljyjGwDj%2Bv0A%3D%3D,Software Engineer
Full stack .NET Developer,Aspartus,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/full-stack-net-developer-at-aspartus-4301778516?position=3&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=Hf%2Bj2Y0xdPomvBuoWUAYIA%3D%3D,Software Engineer
Full-Stack Web Developer,Capgemini,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/full-stack-web-developer-at-capgemini-4210932682?position=4&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=WvwaUtDVXak5n7zpzxkg9w%3D%3D,Software Engineer
HTML / CSS Developer,IFIRMA S.A.,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/html-css-developer-at-ifirma-s-a-4303665211?position=5&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=km8fichSuD%2BGNBTJnwfgWQ%3D%3D,Software Engineer
"Senior Full-Stack/Backend Engineer (Python & JavaScript) – Remote, Contract",INFUSE,Poland,https://www.linkedin.com/jobs/view/senior-full-stack-backend-engineer-python-javascript-%E2%80%93-remote-contract-at-infuse-4302264762?position=6&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=gdjmyYJ0X33FZ2J4wLofJg%3D%3D,Software Engineer
Frontend Developer,Productiv Team,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/frontend-developer-at-productiv-team-4319500856?position=7&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=igquaKc%2BE7BfqScye6wkRg%3D%3D,Software Engineer
Software Engineer,Cisco,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-cisco-4342157308?position=8&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=IOKR4o3qgzoQ9DXMFhP8RQ%3D%3D,Software Engineer
Junior Software Engineer,HUBER+SUHNER,"Krzeszowice, Małopolskie, Poland",https://www.linkedin.com/jobs/view/junior-software-engineer-at-huber%2Bsuhner-4305263194?position=9&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=BbcamCJJbrtnfnoARn4hdg%3D%3D,Software Engineer
Back-end Developer (B2B),Knowit,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/back-end-developer-b2b-at-knowit-4327594917?position=10&pageNum=15&refId=4ZvB%2B4V9dmNfmzbTz9aotw%3D%3D&trackingId=gFAmmM2c5fRYphMqKaTPFw%3D%3D,Software Engineer
Full Stack Engineer,Capgemini,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-engineer-at-capgemini-4320914261?position=1&pageNum=16&refId=M1GceWFiW8S6LCiJmi%2FC%2BA%3D%3D&trackingId=MAhCT2MT035MjCF1wwRJyA%3D%3D,Software Engineer
Senior Software Engineer,Evooq,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-evooq-4343803539?position=2&pageNum=16&refId=M1GceWFiW8S6LCiJmi%2FC%2BA%3D%3D&trackingId=2XigqLNWoxThCVEvM8%2BWEg%3D%3D,Software Engineer
Software Developer with Python,Icotera Poland,"Szczecin, Zachodniopomorskie, Poland",https://www.linkedin.com/jobs/view/software-developer-with-python-at-icotera-poland-4343945336?position=3&pageNum=16&refId=M1GceWFiW8S6LCiJmi%2FC%2BA%3D%3D&trackingId=Ei9UGcR0h5K08Tu5CKY6tQ%3D%3D,Software Engineer
Senior Full-Stack Software Engineer (Remote in Poland),Oversee,Poland,https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-remote-in-poland-at-oversee-4306211168?position=4&pageNum=16&refId=M1GceWFiW8S6LCiJmi%2FC%2BA%3D%3D&trackingId=f%2FLknGL7T78QS4n0hjg%2Ffw%3D%3D,Software Engineer
Junior Software Engineer (C++),Cognizant,Lublin Metropolitan Area,https://www.linkedin.com/jobs/view/junior-software-engineer-c%2B%2B-at-cognizant-4320405560?position=5&pageNum=16&refId=M1GceWFiW8S6LCiJmi%2FC%2BA%3D%3D&trackingId=AObDJzl2AMpfKIFLuwhyJw%3D%3D,Software Engineer
